label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
D,0.6345242261886597,0.6086510419845581,-9.669023626202033e-08,0.5974618196487427,0.5971845388412476,0.0006763892015442252,0.567427396774292,0.5722274780273438,-0.004365605302155018,0.5460209846496582,0.555810272693634,-0.012874091975390911,0.5301606059074402,0.5412636995315552,-0.021337484940886497,0.5921112298965454,0.49419447779655457,0.0015943966573104262,0.5767186880111694,0.4522859454154968,-0.00731544429436326,0.5651609301567078,0.4275355339050293,-0.012708839029073715,0.5590425729751587,0.40536558628082275,-0.016948392614722252,0.6004847288131714,0.49377965927124023,-0.00699597829952836,0.5550864934921265,0.4706655740737915,-0.02094842493534088,0.5382035374641418,0.5037693977355957,-0.021615197882056236,0.5412428379058838,0.5226396918296814,-0.018636593595147133,0.6052659153938293,0.5024826526641846,-0.01677619479596615,0.5613592863082886,0.48362997174263,-0.029841026291251183,0.5526663661003113,0.5148072838783264,-0.022268038243055344,0.5626638531684875,0.5297142267227173,-0.01359440665692091,0.6074084639549255,0.5177077054977417,-0.027169063687324524,0.5730708837509155,0.49881911277770996,-0.03609338775277138,0.565247654914856,0.5210684537887573,-0.030355185270309448,0.5742542147636414,0.5369359254837036,-0.023365316912531853
D,0.6538364291191101,0.6131923198699951,-1.011012926710464e-07,0.6166774034500122,0.6023082733154297,5.7662571634864435e-05,0.5835771560668945,0.575833797454834,-0.005045636091381311,0.5598774552345276,0.5577986240386963,-0.013912934809923172,0.5420368313789368,0.5403195023536682,-0.02266620472073555,0.6084078550338745,0.4961361289024353,0.0031781841535121202,0.5923000574111938,0.4524584114551544,-0.005842359736561775,0.5795924067497253,0.4258209764957428,-0.01115468516945839,0.5723744630813599,0.4035935401916504,-0.015287291258573532,0.6170533299446106,0.49493885040283203,-0.00574174290522933,0.5710582137107849,0.4696579873561859,-0.020362919196486473,0.5525830388069153,0.5039445757865906,-0.02120940014719963,0.5538886189460754,0.525374710559845,-0.017778677865862846,0.6228218078613281,0.5028820037841797,-0.01607642136514187,0.5778369903564453,0.4830054044723511,-0.03021233156323433,0.5686654448509216,0.516506016254425,-0.022690288722515106,0.5779531002044678,0.5342327356338501,-0.013471794314682484,0.626539409160614,0.5178149342536926,-0.027100251987576485,0.5916993618011475,0.4988318383693695,-0.03714245185256004,0.5837563872337341,0.5220848917961121,-0.031518541276454926,0.592548131942749,0.5396376252174377,-0.02413073554635048
D,0.6321565508842468,0.6207283735275269,-8.478640012299365e-08,0.5915219783782959,0.6032233238220215,0.005487977527081966,0.5609245896339417,0.5734542012214661,0.001045161741785705,0.5370163917541504,0.5556554198265076,-0.00868560466915369,0.5168930888175964,0.5372750759124756,-0.018631601706147194,0.5920605063438416,0.4906280040740967,0.010039051994681358,0.5774710178375244,0.44710350036621094,0.0031927675008773804,0.569887638092041,0.4204338490962982,-0.0008636871352791786,0.5669220089912415,0.39573734998703003,-0.004396641161292791,0.5996808409690857,0.49011462926864624,-0.0020972839556634426,0.5474162697792053,0.4627663493156433,-0.014633511193096638,0.5300906896591187,0.499295175075531,-0.014884634874761105,0.5339342951774597,0.5204066038131714,-0.011394353583455086,0.603370189666748,0.49960798025131226,-0.015324758365750313,0.5544177293777466,0.47520920634269714,-0.0277014821767807,0.5430842041969299,0.5084731578826904,-0.01968907006084919,0.5518026351928711,0.5267760157585144,-0.010596380569040775,0.6032207012176514,0.5154727101325989,-0.028840964660048485,0.5664354562759399,0.49318361282348633,-0.037141237407922745,0.5579497218132019,0.5154817700386047,-0.030719825997948647,0.5670086145401001,0.5336421132087708,-0.02316845953464508
D,0.6178039312362671,0.604357123374939,2.8205896285271592e-08,0.5698082447052002,0.5842950344085693,0.013497576117515564,0.5371525287628174,0.554543673992157,0.010245287790894508,0.5111440420150757,0.5393931865692139,-0.0008646806236356497,0.48630833625793457,0.517991840839386,-0.013085229322314262,0.567695677280426,0.4602181315422058,0.017291536554694176,0.5489506125450134,0.41357749700546265,0.01129714772105217,0.538920521736145,0.380947470664978,0.006016176659613848,0.5318626165390015,0.3524523377418518,0.0014355066232383251,0.5751906037330627,0.45820948481559753,-0.0008906250586733222,0.5181451439857483,0.4182645082473755,-0.010039168410003185,0.48424237966537476,0.427297443151474,-0.012718136422336102,0.4696292579174042,0.43442925810813904,-0.013213800266385078,0.578709065914154,0.46911588311195374,-0.01955180987715721,0.5206971168518066,0.4423951506614685,-0.03107893094420433,0.5103782415390015,0.4827044904232025,-0.023152504116296768,0.5201891660690308,0.5074328184127808,-0.014354302547872066,0.5775630474090576,0.488891065120697,-0.037926752120256424,0.5342088937759399,0.46285280585289,-0.045642782002687454,0.5272467136383057,0.4918455481529236,-0.037358492612838745,0.5386884212493896,0.5144177675247192,-0.02875620312988758
D,0.6082277894020081,0.5733292698860168,-1.4445517138028663e-07,0.5546460747718811,0.5599669218063354,0.007451979443430901,0.5181735754013062,0.5324611663818359,0.002473210683092475,0.4878547191619873,0.5142871737480164,-0.009983010590076447,0.4648164212703705,0.48712557554244995,-0.02245204709470272,0.5523373484611511,0.4203929007053375,0.019955024123191833,0.5343891382217407,0.36874791979789734,0.012618474662303925,0.5193343758583069,0.33976250886917114,0.008658185601234436,0.5097474455833435,0.31556034088134766,0.005480117164552212,0.560825765132904,0.4168139696121216,0.00448260735720396,0.4972154200077057,0.3880375027656555,-0.012404759414494038,0.47513386607170105,0.4359862506389618,-0.014622228220105171,0.4793362617492676,0.4673665165901184,-0.010312146507203579,0.5634113550186157,0.42483624815940857,-0.012775260955095291,0.5004529356956482,0.4021138846874237,-0.031959645450115204,0.488235741853714,0.45176199078559875,-0.025739533826708794,0.5009962320327759,0.48241710662841797,-0.014717637561261654,0.5606458187103271,0.4408978521823883,-0.0299337487667799,0.5109719038009644,0.41965752840042114,-0.04310968145728111,0.5012121796607971,0.45227113366127014,-0.03746073693037033,0.5141773223876953,0.47936493158340454,-0.028356099501252174
D,0.6152369976043701,0.5919601321220398,-1.350869354155293e-07,0.5608670115470886,0.5731990933418274,0.009218891151249409,0.5227641463279724,0.5386199355125427,0.005897896364331245,0.4934353828430176,0.5141749978065491,-0.005769045557826757,0.4751826524734497,0.48182031512260437,-0.017252137884497643,0.562766432762146,0.4272700846195221,0.02565198764204979,0.5525303483009338,0.3700789213180542,0.01826879382133484,0.5384814739227295,0.3368690013885498,0.014261571690440178,0.5325497984886169,0.3078228235244751,0.010732387192547321,0.5716323852539062,0.4235316514968872,0.008037184365093708,0.5131431221961975,0.3812892436981201,-0.008495822548866272,0.4859674274921417,0.426596075296402,-0.008863686583936214,0.48969316482543945,0.45729005336761475,-0.0027883723378181458,0.575318455696106,0.4318520724773407,-0.012032976374030113,0.515441358089447,0.4024833142757416,-0.030259909108281136,0.4997316896915436,0.4506904184818268,-0.021296044811606407,0.5129351019859314,0.4784892797470093,-0.008436869829893112,0.5751104950904846,0.44953277707099915,-0.03240429610013962,0.5247384905815125,0.4249168932437897,-0.04431728646159172,0.5132681727409363,0.4592343866825104,-0.03660426288843155,0.527557373046875,0.4860180914402008,-0.02627592347562313
D,0.6193382740020752,0.6135231852531433,-1.6306412931044179e-07,0.562508225440979,0.59001225233078,0.007937539368867874,0.5230392813682556,0.5508143305778503,0.0028339626733213663,0.49241194128990173,0.5274137854576111,-0.009561487473547459,0.46670567989349365,0.49906885623931885,-0.02251381054520607,0.5681459903717041,0.4394524097442627,0.015195019543170929,0.5507187247276306,0.3791462481021881,0.005938901100307703,0.5364816188812256,0.34379059076309204,0.0013626416912302375,0.5288811326026917,0.3119599223136902,-0.0024863225407898426,0.5794158577919006,0.43611419200897217,-0.0015003293519839644,0.5109134912490845,0.393498957157135,-0.02031746320426464,0.48452579975128174,0.4463847875595093,-0.0207033921033144,0.4901352524757385,0.48058468103408813,-0.014654777012765408,0.5833436250686646,0.44689422845840454,-0.019808853045105934,0.516665518283844,0.4133303761482239,-0.03872315213084221,0.5005908608436584,0.46460583806037903,-0.0286819227039814,0.5143681168556213,0.49243640899658203,-0.0156385600566864,0.5814648270606995,0.4669962525367737,-0.03814556449651718,0.5293959975242615,0.43701279163360596,-0.050377607345581055,0.5177960991859436,0.4722006916999817,-0.041768208146095276,0.5322734117507935,0.4992522597312927,-0.03098049946129322
D,0.6248897314071655,0.6271485686302185,-1.797379240997543e-07,0.5672772526741028,0.6022610068321228,0.004505034536123276,0.5249283909797668,0.5619404315948486,-0.0031669705640524626,0.49248796701431274,0.535568356513977,-0.0178326778113842,0.4724874496459961,0.500722348690033,-0.032652437686920166,0.5713492035865784,0.44029438495635986,0.01143583096563816,0.5522662401199341,0.37462562322616577,0.00029541293042711914,0.5356596112251282,0.3359487056732178,-0.004267992917448282,0.5269358158111572,0.302762508392334,-0.007929569110274315,0.5848709940910339,0.4382250905036926,-0.004265862517058849,0.5145168900489807,0.3927013576030731,-0.025930264964699745,0.48473310470581055,0.4495830535888672,-0.024665165692567825,0.48874521255493164,0.48327749967575073,-0.01656540296971798,0.590890645980835,0.45155584812164307,-0.02200111374258995,0.5220525860786438,0.4193904399871826,-0.04293595626950264,0.503746509552002,0.4741750955581665,-0.029938433319330215,0.5169578194618225,0.5013008713722229,-0.014318548142910004,0.5913963317871094,0.47581925988197327,-0.040268950164318085,0.5371849536895752,0.4453149139881134,-0.05324651673436165,0.5219444632530212,0.4832044541835785,-0.04308031126856804,0.5343112349510193,0.5099337697029114,-0.03082268126308918
D,0.6374523043632507,0.6243500113487244,-1.3934283060734742e-07,0.5868266820907593,0.5990542769432068,-0.0008435152703896165,0.5479981303215027,0.5545908808708191,-0.007933193817734718,0.5184868574142456,0.5208035111427307,-0.021813608705997467,0.4989948570728302,0.4819502830505371,-0.035027675330638885,0.5970268845558167,0.44914141297340393,0.015082268975675106,0.5846569538116455,0.38194936513900757,0.003591554006561637,0.5697720050811768,0.34071195125579834,-0.0020605449099093676,0.5610166788101196,0.3084729313850403,-0.00616733031347394,0.6080241203308105,0.4459303915500641,0.0018865279853343964,0.5526292324066162,0.38644492626190186,-0.021238114684820175,0.5196110606193542,0.4300227165222168,-0.024340033531188965,0.5159178972244263,0.46293771266937256,-0.018414469435811043,0.6147153973579407,0.4519534409046173,-0.014248517341911793,0.5573400855064392,0.4052310585975647,-0.03962533548474312,0.5364413261413574,0.45660316944122314,-0.03288988023996353,0.5452011823654175,0.4916316866874695,-0.019245626404881477,0.6178098320960999,0.4666321277618408,-0.03118286468088627,0.5697639584541321,0.430920273065567,-0.04872085154056549,0.5522732734680176,0.46503156423568726,-0.04335521534085274,0.5614719390869141,0.49610817432403564,-0.033166613429784775
D,0.63423091173172,0.6686977744102478,-2.2600157478791516e-07,0.5760527849197388,0.6313992142677307,-0.0026208427734673023,0.5369232296943665,0.584215521812439,-0.012728127650916576,0.510193943977356,0.5527706146240234,-0.028992729261517525,0.49424901604652405,0.5143666863441467,-0.045049283653497696,0.5974317789077759,0.45942026376724243,0.008347026072442532,0.5806084275245667,0.39382311701774597,-0.00953566376119852,0.5626387000083923,0.3472409248352051,-0.019761502742767334,0.5538792014122009,0.30903735756874084,-0.027356572449207306,0.613480806350708,0.4627358913421631,-0.0050581651739776134,0.5496442914009094,0.40822115540504456,-0.033387694507837296,0.5159565210342407,0.47197240591049194,-0.03404613584280014,0.5232167840003967,0.5027114748954773,-0.025959471240639687,0.622797429561615,0.4792617857456207,-0.021782975643873215,0.5610866546630859,0.43683862686157227,-0.049676988273859024,0.5363381505012512,0.49598973989486694,-0.03557087853550911,0.5516104698181152,0.5212440490722656,-0.017537932842969894,0.6276383996009827,0.5105694532394409,-0.03961830586194992,0.5773036479949951,0.4745801091194153,-0.05529113858938217,0.5569123029708862,0.5155214667320251,-0.04255824536085129,0.5722898244857788,0.5413478016853333,-0.0279153510928154
